"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
215,01196,227820,Kunauni,353
215,01196,227821,Tira,264
215,01196,227823,Nadai,784
215,01196,227824,Kanhai,1815
215,01196,227826,Hasanpur,160
215,01196,227828,Balthari,486
215,01196,227829,Misrauli,180
215,01196,227830,Lagwa Bais,742
215,01196,227831,Aadharpur,1256
215,01196,227832,Uphraul,301
215,01196,227833,Mansara,901
215,01196,227834,Basuli,287
215,01196,227835,Kasraund,1069
215,01196,227836,Bath,758
215,01196,227837,Bauram,2297
215,01196,227838,Bhuskan,365
215,01196,227839,Gauramansingh,712
215,01196,227840,Rauta,198
215,01196,227841,Akhtwara,1057
215,01196,227842,Kothram,873
215,01196,227843,Mansara,849
215,01196,227844,Malhi,196
215,01196,227845,Punach,290
215,01197,227846,Manaitha,481
215,01197,227848,Jafarpur,518
215,01197,227849,Larni,158
215,01197,227850,Hathra,923
215,01197,227851,Hathauri,370
215,01197,227852,Basaul,152
215,01197,227853,Gothani,777
215,01197,227854,Balaha,1131
215,01197,227855,Lodipur,164
215,01197,227856,Pirori,123
215,01197,227857,Maharajpur,169
215,01197,227859,Aso,350
215,01197,227860,Barhampur,420
215,01197,227861,Gora,569
215,01197,227862,Aurahi,344
215,01197,227863,Fakirana Kalyan Dih,145
215,01197,227864,Khotas Kalana,385
215,01197,227865,Kalna Dih,110
215,01197,227866,Missi,278
215,01197,227867,Ghorsar,489
215,01197,227868,Harnagar,1058
215,01197,227869,Majhiam,192
215,01197,227870,Dharshyam,269
215,01197,227871,Kachhua,267
215,01197,227872,Maibi,147
215,01197,227873,Ber,1144
215,01197,227874,Sultanpur,705
215,01197,227875,Aber urf Rambari,312
215,01197,227876,Aber,219
215,01197,227879,Geaspur,206
215,01197,227880,Siripur urf Sukmarpur,148
215,01197,227881,Bahrampur urf Masankhon,955
215,01197,227882,Harauli,1096
215,01197,227883,Pachhara Khurd,155
215,01197,227884,Pach Hara Buzrug,398
215,01197,227885,Manoripur,116
215,01197,227886,Naraenpur,925
215,01197,227888,Bargaon,1313
215,01197,227889,Pando,209
215,01197,227890,Asman,691
215,01197,227891,Hirni,1703
215,01197,227893,Sanauli,368
215,01197,227895,Bairo,116
215,01197,227896,Mohim Khurd,599
215,01197,227897,Laranch Bhadaul,179
215,01197,227898,Mahri,380
215,01197,227900,Bhadahar,1011
215,01197,227902,Ladiami,645
215,01197,227903,Mohim Buzurg,441
215,01197,227904,Khesraha,367
215,01197,227905,Bisharia,780
215,01197,227906,Paika Charai,720
215,01197,227907,Dinmo,1304
215,01197,227908,Uda,376
215,01197,227909,Shahpur,267
215,01197,227910,Jhajhra,1073
215,01197,227911,Dubaha,205
215,01197,227912,Ghordaur,373
215,01197,227913,Sanichara,208
215,01197,227915,Semraha,507
215,01197,227916,Chingri,795
215,01197,227917,Pakahi,1272
215,01197,227918,Barna (Barenda),1590
215,01198,227920,Adalpur,439
215,01198,227921,Khalasin,316
215,01198,227922,Bhaluka,370
215,01198,227923,Dharampur,136
215,01198,227925,Pipra,300
215,01198,227926,Bhirua,1740
215,01198,227927,Reota,3418
215,01198,227928,Kewatgawan,2429
215,01198,227929,Sisauna,726
215,01198,227930,Mahisaut,593
215,01198,227931,Raepur,432
215,01198,227934,Mahisanr urf Narkatia,248
215,01198,227935,Sughrain,3076
215,01198,227936,Tilkeswar,1339
215,01198,227937,Gulma,812
215,01198,227938,Urthua,654
215,01198,227939,Kaunia,536
215,01198,227940,Harnahi,404
215,01198,227941,Usri,989
215,01198,227942,Bishunia,314
215,01198,227943,Barania,461
215,01198,227944,Itahar,1158
215,01198,227946,Samhaura,456
215,01198,227947,Ujua,407
215,01198,227948,Sima,1115
215,01198,227949,Kolatoka,137
215,01198,227950,Kola,329
215,01198,227951,Anrahi,454
215,01198,227952,Mahadeo Math,695
215,01198,227953,Burhia Sukhrasi,225
215,01198,227954,Tilakpur,409
