district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
213,1167,226120,Shekhpur Chaman,840,25.6475633,86.8872587,25.6628188,86.8980482,25.6304225,86.875969
213,1167,226121,Nayanagar,3730,25.7455208,86.1005462,25.7497291,86.1061405,25.7419013,86.0968708
213,1167,226122,Bhawanandpur alias Kumarganj,477,25.6568045,86.9048041,25.6711197,86.9183805,25.6486587,86.8966444
213,1167,226123,Phanhan,816,25.657121,86.919838,25.6693648,86.9321595,25.6434707,86.9105682
213,1167,226124,Rahta,1492,25.9325277,86.947388,25.9411087,86.9865646,25.9038696,86.9299088
213,1167,226125,Kishanganj,2072,26.0982167,87.9450379,26.114984,87.9753347,26.0728201,87.918661
213,1167,226126,Rampur Khora,1079,25.6807728,86.919838,25.6911201,86.9335938,25.6681575,86.9115829
213,1167,226127,Haraili,1090,25.6929131,86.9348672,25.7037542,86.9510116,25.6872883,86.9157868
213,1167,226128,Uda,489,25.7834196,86.3110516,25.7854157,86.3162535,25.7795715,86.3089675
213,1167,226131,Barahi,677,26.6139469,85.4091804,26.625492,85.4206235,26.6085127,85.4030761
213,1167,226133,Anandpur,1203,25.6065948,84.858986,25.6228865,84.8745239,25.5924358,84.8195953
213,1167,226134,Madhuban,1342,26.4414497,85.1386264,0,0,0,0
213,1168,226135,Kherho,1137,25.5517035,86.9699172,25.5653838,86.9831161,25.540903,86.9601286
213,1168,226139,Makhdampur Dhapdhara,1720,25.6033589,87.0374413,25.6283474,87.0561295,25.5836163,87.018707
213,1168,226142,Durgapur,1101,25.4810931,86.4566801,25.4958952,86.4671247,25.4651221,86.4439163
213,1168,226144,Aurahi,2147,26.0580926,86.7466661,26.0733927,86.7640455,26.0344449,86.7299421
213,1168,226145,Saparda,1465,25.566026,86.947388,25.5804272,86.9661561,25.5447407,86.9324724
213,1168,226146,Karaman,799,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
213,1168,226147,Ganeshpur,1496,25.7633902,87.3661844,25.8148135,87.416191,25.7481822,87.3338091
213,1168,226151,Purani,2315,25.7771391,87.4752551,25.8051265,87.5111676,25.7463177,87.4470627
213,1168,226152,Bagahra,702,25.5939296,87.009943,25.6033,87.0212631,25.5824184,87.0001221
213,1168,226153,Nazar Ali Milik,201,25.61523,87.0030659,25.6170902,87.0053709,25.6133823,87.0003968
213,1168,226155,Puraini Bansgopal,1284,25.6118769,87.0199442,25.625902,87.0393448,25.6012287,87.0003888
213,1168,226156,Narda,839,25.6348189,86.9849308,25.6467208,86.9946438,25.6243457,86.9724579
213,1168,226158,Nurullapur urf Jogirar,695,25.6171792,86.9899342,25.6252937,87.0084075,25.6112021,86.9731063
213,1168,226159,Dumrail,793,25.6049388,86.9699172,25.6217251,86.984009,25.5960272,86.961067
213,1168,226160,Nayatola urf Hamidpur,746,25.6285958,86.9699172,25.637802,86.979416,25.6177502,86.9538648
213,1168,226162,Mohammadpur Balia,271,25.6221629,86.9448841,25.6283891,86.9548719,25.6160717,86.9312438
213,1168,226163,Raota,559,25.6150042,86.9561506,25.6258487,86.9621583,25.6035861,86.9504929
213,1168,226164,Basdeopur,979,26.5129421,86.5249164,26.5359269,86.5548146,26.480606,86.4964677
213,1168,226165,Kursandi,709,25.604316,86.9398759,25.617895,86.9526216,25.594452,86.9236909
213,1169,226166,Akha,717,25.6205792,86.8697068,25.6314182,86.8825378,25.6156826,86.8572846
213,1169,226167,Mozaffarpur,912,26.1196607,85.390982,26.1651448,85.4317474,26.0757565,85.3409264
213,1169,226168,Basanwara,1423,25.6037966,86.8347615,25.6198196,86.841568,25.6002647,86.8266296
213,1169,226169,Khuman Milik,2178,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
213,1169,226170,Bispatti,1204,25.6270254,86.8947789,25.639883,86.9133832,25.6091117,86.8794325
213,1169,226171,Mohiuddinpur,351,25.4479311,85.274834,25.4563598,85.2833786,25.4376296,85.2666247
213,1169,226172,Tilakpur,773,25.2495281,86.7859053,0,0,0,0
213,1169,226173,Muraut,639,25.4819437,86.8872587,25.5045851,86.9015655,25.4612424,86.8713455
213,1169,226174,Keshopur,160,25.9327304,85.5766466,25.9451236,85.5935438,25.9219149,85.5659864
213,1169,226175,Alamnagar,7212,25.5662194,86.8981593,25.5975704,86.9391015,25.5377285,86.881559
213,1169,226176,Ladma,509,25.5735847,86.8847516,25.5853996,86.8938367,25.5632667,86.8767166
213,1169,226177,Barhauna,425,25.3047113,85.4195011,25.3126544,85.4368113,25.2959231,85.3978873
213,1169,226178,Haru Dumra,359,25.5614353,86.8697068,25.5694103,86.877014,25.5527382,86.8631438
213,1169,226179,Khuranmal,935,25.5611142,86.8546573,25.5835343,86.8692016,25.5465068,86.8430329
213,1169,226180,Bargaon,1588,25.1336641,85.4349783,25.1516398,85.4482345,25.1180439,85.4157333
213,1169,226181,Sanoti Chak,197,25.5424506,86.8809909,25.5487212,86.8880386,25.5330238,86.8756029
213,1169,226182,Parail,1209,25.5207002,86.8665719,25.5237571,86.8693256,25.5165343,86.8631458
213,1169,226183,Kapasia,533,25.0512526,84.2133876,25.0574397,84.2246397,25.0416431,84.2021712
213,1169,226184,Kishunpur Ratwara,3606,25.4923651,86.8503349,25.4989606,86.854971,25.4885869,86.8465037
213,1169,226185,Gangapur,3567,25.8215543,85.7076777,25.8338494,85.7237864,25.8115398,85.6928873
213,1169,226186,Khaon,544,25.5292733,86.8872587,25.5401878,86.8981628,25.5118999,86.8737794
213,1169,226187,Ithari,1065,25.6690228,86.653552,25.6818753,86.6714019,25.6538981,86.6427382
213,1169,226188,Gauchi Dih,453,25.5223274,86.908563,25.5293179,86.9181977,25.5149041,86.90271
213,1169,226189,Singhar,548,25.6098114,86.919838,25.6203995,86.9332809,25.6006833,86.907608
213,1169,226190,Hariharpur,1137,26.2550842,85.831346,26.2573316,85.8343363,26.252066,85.8279848
213,1169,226192,Kunjauri,1727,25.5421561,86.9373716,25.5627879,86.9671555,25.5289021,86.9216461
213,1169,226193,Narthua Bhagipur,1707,25.5878874,86.9040801,25.6026495,86.9252777,25.5766183,86.8907851
213,1169,226194,Shankarpur Madhaili,1252,25.6193927,86.9309554,25.6266765,86.9441757,25.610548,86.9124452
213,1170,226195,Phulaut,3643,25.5103968,86.9392499,25.5138017,86.9449854,25.5077983,86.9337201
213,1170,226196,Morsanda,923,25.653313,87.3289427,25.6683119,87.354492,25.6352805,87.310249
213,1170,226199,Laualagaon,3993,25.7607312,85.0994962,0,0,0,0
213,1170,226200,Laualagaon Amanat Sarkar,243,25.4983273,87.0361917,25.5026359,87.039955,25.4947489,87.0326156
213,1170,226202,Mohammad Heat Kumedan Jagir,428,25.507303,87.0411899,25.5097771,87.0442505,25.5055483,87.0381697
213,1170,226203,Jamman kumedan Jagir,129,25.5580408,87.0268188,25.5598908,87.0292511,25.5569132,87.0233535
213,1170,226206,Sardar Khan Sipahi Jagir,180,25.4966226,87.0433764,25.4984949,87.0442807,25.494213,87.0425492
213,1170,226207,Damar Singh Havaldar Jagir,196,25.495908,87.0446258,25.4982623,87.0458067,25.4937419,87.0438458
213,1170,226208,Bhatgawan,1225,25.4856386,87.0674215,25.5075684,87.0866314,25.4687996,87.0521924
213,1170,226209,Arajpur,2686,25.5113443,87.0698901,0,0,0,0
213,1170,226213,Chausa,4580,25.5091994,83.892355,25.5180381,83.9018603,25.4970519,83.8802787
213,1170,226215,Ghosai,3418,25.5427176,87.0178612,0,0,0,0
213,1170,226216,Dhanseshpur,1011,25.527937,86.9649116,25.5427533,86.9785462,25.5060329,86.9477079
213,1170,226217,Paina,2196,25.5274935,86.9793012,25.5304832,86.9829557,25.5235424,86.9773255
213,1170,226228,Ramakant Subedar Jagir,226,25.5384703,86.973671,25.5422934,86.9781495,25.5332508,86.9709856
213,1170,226237,Rasulpur Dhuria,2694,25.5680691,87.0474368,25.5874366,87.0612716,25.547222,87.0114441
