district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
233,1450,249523,Dharhar,231,25.2564134,86.4022771,25.2614733,86.4082808,25.2493715,86.3983253
233,1450,249524,Kanhpur,144,25.2093021,83.4016388,25.2152765,83.4095,25.1993581,83.3964386
233,1450,249527,Baruri,253,25.191253,83.4269996,25.2036419,83.4354096,25.1804141,83.4183806
233,1450,249528,Harballabhpur,109,25.1845273,83.4416776,25.1890125,83.4475633,25.1822357,83.4349442
233,1450,249529,Chhawan,327,25.1893664,83.4510164,25.1964587,83.4588471,25.17988,83.4339751
233,1450,249532,Kurari,285,24.9609875,83.8155208,24.9711112,83.8210983,24.9580421,83.798561
233,1450,249533,Bhanpur,135,25.2891212,84.0859485,0,0,0,0
233,1450,249534,Bheria,286,26.4501531,84.4028209,26.4530155,84.4084525,26.4460416,84.3989789
233,1450,249536,Madhura,111,26.2485135,87.3703932,26.2524241,87.3823097,26.2362877,87.3619831
233,1450,249537,Shohpur,111,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
233,1450,249541,Ishipur,114,25.1907781,83.4830247,25.2013569,83.4883423,25.1842022,83.4788893
233,1450,249542,Gorar,207,25.116347,84.3114687,25.1223618,84.3160557,25.1100732,84.3033421
233,1450,249545,Kusharia,102,25.1780269,83.4950236,25.1827334,83.5042497,25.1703511,83.4852067
233,1450,249546,Isari,201,25.1801454,83.5096859,25.1876296,83.5225598,25.1692064,83.502037
233,1450,249547,Ashoga,185,25.173642,83.5296744,25.1805457,83.5383451,25.1646272,83.5192107
233,1450,249549,Machkhia,200,25.1824951,83.5296744,25.1885529,83.5398711,25.1750239,83.5195312
233,1450,249550,Madhopur,185,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
233,1450,249552,Sariawan,287,25.1540438,83.7610779,25.1573333,83.7682952,25.1499805,83.7555695
233,1450,249553,Khamdaura,468,25.203284,83.4990227,25.2159632,83.5118253,25.1944619,83.4810869
233,1450,249554,kharkholi,152,25.2148521,83.4936905,25.2220478,83.5016479,25.2085532,83.4858243
233,1450,249558,Kharsara,467,26.1579231,84.3410586,26.1644477,84.3514174,26.147337,84.3247069
233,1450,249559,Dhanichha,510,25.2202838,83.4830247,25.2270088,83.4986953,25.2124367,83.4747771
233,1450,249560,Dharhara,206,25.2564134,86.4022771,25.2614733,86.4082808,25.2493715,86.3983253
233,1450,249561,Rohua,208,25.9191354,86.5463789,25.9251652,86.5546113,25.9104519,86.5401001
233,1450,249563,Chahria,878,25.2295652,83.5169769,0,0,0,0
233,1450,249564,Itahi,148,25.4860271,84.0101324,25.494257,84.0174294,25.4777072,84.0062444
233,1450,249565,Kotsa,439,25.2389241,83.5043545,25.2531833,83.5107649,25.2301101,83.491974
233,1450,249566,Dusaunti,138,25.2425875,83.4870246,25.2443074,83.4937286,25.2366829,83.4798985
233,1450,249567,Chhata,495,25.2493162,83.472357,25.260292,83.4825744,25.2372817,83.4677044
233,1450,249570,Karari,564,25.2673224,83.4824641,25.270157,83.485837,25.2642192,83.4807301
233,1450,249573,Jevari,394,25.2745606,83.5096859,25.2840005,83.5210191,25.2621708,83.5033261
233,1450,249574,Pachilakhi,236,26.3255907,84.376547,26.3299351,84.3785705,26.3208675,84.3742142
233,1450,249575,Bichhiya,320,25.2680618,83.5296744,25.2712173,83.5393677,25.2613106,83.5225829
233,1450,249578,Ataria,150,26.1324689,87.4528067,26.1525489,87.4871777,26.1108222,87.4037505
233,1450,249580,Misirpura,150,25.2495428,83.5110186,25.2534676,83.5131149,25.2418461,83.5057983
233,1450,249581,Kalhnuan,221,25.2441095,83.5216798,25.2515525,83.5337372,25.2327347,83.5113373
233,1450,249582,Kalyanpur,579,25.9571835,85.7788384,25.9594029,85.7828604,25.9548471,85.7761546
233,1450,249585,Mansurpur,339,25.9719129,85.0973552,25.9790707,85.1076431,25.9669609,85.0899048
233,1450,249588,Dumri,578,25.6228212,84.1843932,25.6295709,84.1932965,25.6190845,84.1773319
233,1450,249589,Ghinhu Patti,233,25.2816289,83.5363359,25.2853107,83.5403975,25.2699316,83.5291519
233,1450,249590,Nuawan,471,25.293429,83.5363359,25.3069153,83.5510025,25.2715587,83.524704
233,1450,249592,Masaurha,845,25.3621349,84.7472259,25.3732604,84.7751389,25.3482876,84.7366939
233,1450,249593,Kabilaspur,250,25.2872865,83.5476587,25.2900384,83.5513042,25.2832478,83.5439229
233,1450,249594,Firozpur,181,26.0836669,84.2871281,26.0922318,84.292404,26.0798205,84.2841493
233,1450,249597,Kasthari,336,25.2469237,83.5523205,25.260025,83.5589372,25.2370414,83.5464552
233,1450,249602,Sawath,775,25.2228545,83.5416645,25.2395553,83.5602188,25.2114773,83.5237655
233,1450,249603,Dahiyawan,223,25.2108191,83.5363359,25.2174854,83.5463865,25.2045728,83.5310591
233,1450,249604,Darauli,185,26.0774405,84.1316401,26.085251,84.1342878,26.0725695,84.1269922
233,1450,249605,Dahla,534,25.2115371,83.5190146,25.2158603,83.5233533,25.2054977,83.5137557
233,1450,249606,Chogara,164,25.2042187,83.5203472,25.208948,83.5290069,25.1991367,83.5087431
233,1450,249607,Janarjanpur,260,25.1970166,83.5243448,25.2005654,83.5274429,25.1939544,83.5205
233,1450,249609,Anwarhiya,422,25.1872123,83.5363359,25.2013416,83.5551605,25.1775742,83.5071716
233,1450,249611,Sarangpur,204,25.7351011,85.6794434,25.7578506,85.7229463,25.7057858,85.6544265
233,1450,249612,Karanpura,751,26.1944548,84.5248403,26.2049178,84.5322645,26.1881027,84.512741
233,1450,249613,Dirkhili,253,25.1928566,83.5643063,25.2031861,83.5719681,25.1840304,83.553192
233,1451,249617,Biuri,407,25.1899298,83.3642465,25.1977251,83.3748321,25.1821098,83.356163
233,1451,249622,Silauta,228,25.042913,83.646813,25.0529805,83.6552275,25.0378017,83.6349181
233,1451,249623,Birbhanpur,175,25.1756566,83.3749322,25.1827105,83.3829116,25.1703835,83.3680115
233,1451,249626,Shiv,267,28.7252967,77.2793059,28.734798,77.286643,28.7165719,77.272336
233,1451,249628,Naubant,162,25.1854617,83.3962984,25.1919576,83.4076613,25.177328,83.3846128
233,1451,249630,Chanos,309,25.1759077,83.4136531,25.1870594,83.427025,25.1656437,83.4064635
233,1451,249632,Kharanti,148,24.7301496,84.9539803,24.7446899,84.9764329,24.7273653,84.9497094
233,1451,249633,Paura,145,25.4860782,86.7532654,25.4878712,86.7540765,25.484191,86.7521347
233,1451,249635,Duguthua,163,25.1412094,83.4296686,25.1500435,83.439575,25.1330394,83.4192735
233,1451,249640,Bhaluhari,176,25.1643424,83.418992,25.1686078,83.4247742,25.1560421,83.4145812
233,1451,249641,Kuddi,526,25.1548971,83.4056438,25.1702499,83.4166107,25.1436881,83.3981245
233,1451,249642,Bhatani,164,25.1690556,83.3922928,25.1779193,83.4006881,25.1616285,83.3861847
233,1451,249646,Goin,433,25.1632321,83.3692557,25.1645509,83.3717036,25.1614725,83.3660173
233,1451,249647,Jigana,174,25.1385956,83.3709253,25.1497268,83.3795776,25.1272601,83.3635484
233,1451,249648,Sihoria,250,25.3809558,86.009606,25.3892409,86.0214472,25.368807,85.9968138
233,1451,249651,Bheri,124,25.1271606,83.4123183,25.1327171,83.4167479,25.1173648,83.4065247
233,1451,249655,Bhewar,247,25.2829028,84.9752525,25.2852839,84.978859,25.2765273,84.9711381
233,1451,249660,Akauni,195,25.09925,86.0414878,25.1069268,86.0507818,25.0923897,86.0323246
233,1451,249662,Babhniawan,326,25.0968055,83.3602389,25.1053448,83.3743209,25.0898132,83.350891
233,1451,249663,Parhi,421,25.0979975,83.3869516,25.108383,83.4001387,25.0846519,83.3734055
233,1451,249664,Chand,700,25.1146446,83.3962984,25.1195448,83.4081708,25.108987,83.3929253
233,1451,249665,Jhajhani,117,25.110989,83.4136531,25.1249542,83.4202652,25.0965023,83.4045792
233,1451,249666,Konahra,135,25.3329139,83.8035415,25.3370055,83.8105007,25.328699,83.7967834
233,1451,249668,Kurhnu,159,25.0800597,83.4149878,25.0871315,83.4226225,25.0715159,83.4070816
233,1451,249669,Ichawan,276,25.0762824,83.4296686,25.0816154,83.4387893,25.0652179,83.4173355
233,1451,249670,Diwane,149,25.0568019,83.422996,25.0658435,83.4274062,25.0443401,83.4166717
233,1451,249671,Pahraicha,131,25.0578642,83.4136531,25.0652447,83.4178238,25.0511169,83.4077682
233,1451,249675,Bharuhiya,179,25.0855166,83.3966321,25.0871836,83.3988799,25.08319,83.3937084
233,1451,249676,Sirihra,760,25.0702574,83.393628,25.0734231,83.3992016,25.0676021,83.3885801
233,1451,249679,Ailae Patna,522,25.068247,83.3816099,25.082901,83.3898239,25.0539531,83.3663102
233,1451,249680,Bahadura,155,25.5568931,87.0934882,25.5631734,87.1023865,25.5346336,87.0882033
233,1451,249685,Digghi,105,24.8639147,84.7863813,24.8777676,84.8013151,24.8533858,84.7754744
233,1451,249688,Rampur Pathra,112,25.0775635,83.358903,25.08325,83.3661119,25.0726832,83.3520125
233,1451,249690,Karaundia,359,25.0801561,83.3508868,25.0901622,83.3565063,25.0724963,83.3430406
233,1451,249691,Chanda,294,24.9613843,84.4540213,24.9745923,84.4800109,24.9435634,84.4391786
233,1451,249692,Pateri,361,25.0683513,83.3508868,25.0743408,83.3581845,25.0597171,83.3414917
233,1451,249693,Jamalpur,260,25.3180386,86.4934065,25.3320976,86.5078906,25.2914321,86.4761372
233,1451,249694,Dugauli,129,25.0538336,83.356231,25.0587774,83.3599014,25.0503606,83.3528638
233,1451,249695,Shiwrampur,259,25.0085502,84.9934549,25.0130826,84.997368,25.0016288,84.9860154
233,1451,249703,Kharanti Khurd,120,25.2585544,84.86852,25.2638931,84.8779066,25.2513333,84.8610688
233,1451,249707,Kharauli,217,25.0191142,83.3388608,25.0314006,83.3455198,25.0100974,83.3261108
233,1451,249709,Basaha,204,26.2174458,84.787686,26.2239495,84.7968138,26.2129537,84.7747497
233,1451,249711,Dharhua,250,25.0272699,83.356231,25.0427799,83.3619232,25.0091933,83.3531112
233,1451,249712,Chhotki Bharari,355,25.021605,83.3615748,25.0428027,83.3683546,25.0098362,83.3559495
233,1451,249714,Patesar,356,25.0449864,83.3729288,25.047382,83.3750725,25.0427552,83.3700943
233,1451,249715,Saukhara,396,25.0455842,83.4029738,25.0541782,83.4142226,25.0305918,83.3917695
233,1451,249716,Bheladih,126,25.0477106,83.4176573,25.0524806,83.4259187,25.0397529,83.4112623
233,1451,249717,Surha,202,26.4447818,86.2742614,26.4508637,86.2850761,26.4359932,86.2649918
233,1451,249720,Songar,247,25.026925,83.3816099,25.0361347,83.385582,25.0131607,83.3762511
233,1451,249721,Bharari Kalan,418,25.0205459,83.3709253,25.0365544,83.3778457,25.0106086,83.3617094
233,1451,249722,Lohdan,578,25.0472371,83.4403434,25.069622,83.4473876,25.0341663,83.4250715
233,1451,249723,Hansrew,287,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
233,1451,249727,Kilni,359,25.0957614,83.4196594,25.1003653,83.4230733,25.0924762,83.4162068
233,1451,249728,Piparia,102,25.1137053,83.4249978,25.115346,83.4267426,25.1111105,83.4226226
233,1451,249731,Baghaila,213,25.0500196,84.1817567,25.0590267,84.1892929,25.0422267,84.178589
233,1451,249732,Bairi,279,25.1624445,84.2048226,25.1639692,84.2073298,25.1593081,84.2019439
233,1451,249736,Chauri,278,25.267638,84.5241849,25.2713601,84.5276928,25.2653447,84.5208906
233,1451,249738,Gohuwan,229,25.1174546,83.4546379,25.1305236,83.4670943,25.1016616,83.447235
233,1451,249741,Dulahi,664,25.137192,83.472357,25.147129,83.4835736,25.1231498,83.4621581
233,1451,249742,Amawan,373,24.7000148,85.4839604,24.7168928,85.4992181,24.66549,85.4706912
233,1451,249744,Kesari,284,25.4545054,84.3699767,25.4653204,84.3826294,25.440567,84.3575669
233,1451,249747,Ledari,309,25.1656375,83.4816913,25.1750488,83.4895781,25.1597997,83.4730451
233,1451,249750,Bahuara,156,25.8536028,85.5946503,25.8588828,85.6101148,25.8408527,85.5824507
233,1451,249751,Darunpur,157,25.1452147,83.4870246,25.1478327,83.4953994,25.1407603,83.477516
233,1451,249752,Sonao,280,24.734995,86.305739,0,0,0,0
233,1452,249754,Semaria,197,26.3006802,84.2305141,26.3118515,84.2434768,26.286373,84.2129819
233,1452,249756,Koindi,274,25.0287595,83.4063113,25.0307449,83.4095657,25.0264089,83.4038901
233,1452,249758,Ghanti,188,25.0200794,83.393628,25.0308189,83.4013594,25.0149783,83.385109
233,1452,249759,Ramgarh,305,25.2916206,83.6561195,0,0,0,0
233,1452,249760,Bhaganda,198,24.8096033,83.4083137,24.8253345,83.426338,24.7919081,83.3969192
233,1452,249761,Ismailpur,108,25.7582519,85.1919952,25.7677611,85.2150574,25.746517,85.1744156
233,1452,249762,Hargawan,105,25.1421156,85.5676424,25.1470715,85.570879,25.1395738,85.5627251
233,1452,249764,Ramauli,117,26.1068793,86.1704224,26.1114604,86.1821651,26.102691,86.1625099
233,1452,249767,Barhauna,378,25.3047113,85.4195011,25.3126544,85.4368113,25.2959231,85.3978873
233,1452,249769,Dih Bhujaina,375,25.010871,83.418992,25.0184421,83.4244921,24.9964808,83.4094619
233,1452,249771,Raghubir Garh,290,24.9971727,83.4263324,24.9985428,83.4295424,24.9943561,83.4227218
233,1452,249774,Bardiha,120,24.7101879,83.568301,24.7234133,83.5901262,24.6959667,83.5476147
233,1452,249781,Dharahra,131,25.2564134,86.4022771,25.2614733,86.4082808,25.2493715,86.3983253
233,1452,249782,Diha,375,24.7394815,84.8004949,24.7503985,84.811905,24.7329101,84.7701186
233,1452,249785,Lakhmanpur,306,25.0224395,83.4470142,25.0278396,83.4542081,25.0194891,83.4387586
233,1452,249789,Nandna,281,25.5415491,84.1804384,25.564846,84.1943513,25.5241832,84.1624297
233,1452,249792,Tenaura,105,25.0204309,83.4516834,25.0214315,83.4527278,25.01624,83.4497881
233,1452,249793,Merh,335,25.0200198,83.4423447,25.0238426,83.4453678,25.0152872,83.4399391
233,1452,249795,Chitarhi,128,24.9927631,83.7351874,24.9960689,83.7387693,24.9888438,83.7298432
233,1452,249797,Parbatpur,312,24.9945696,83.4510164,25.0016708,83.4593659,24.9835853,83.4460678
233,1452,249801,Shiwapur,145,25.4451414,84.242368,25.4551334,84.250473,25.4408378,84.2351835
233,1452,249802,Kalyanipur,244,25.9571835,85.7788384,25.9594029,85.7828604,25.9548471,85.7761546
233,1452,249803,Lohra,178,24.9369523,86.1764475,24.9409466,86.180706,24.9321128,86.1701488
233,1452,249805,Majhui,460,24.90696,83.892355,24.9136506,83.8986738,24.8985556,83.8805008
233,1452,249806,Udai Rampur,510,26.1241392,86.1878899,26.1348668,86.2022932,26.1114616,86.1753081
233,1452,249807,Jigina,115,25.2057001,83.588271,25.2114964,83.5922546,25.1980858,83.5811765
233,1452,249813,Sirsi,235,26.4055135,85.6627524,26.4093213,85.6653786,26.4036133,85.6576753
233,1452,249815,Madurna,781,25.0429756,83.4776911,25.0498357,83.4857941,25.032728,83.4719754
233,1452,249817,Hata,1412,24.9270389,83.8053298,24.9312152,83.8245622,24.9143506,83.7945177
233,1452,249818,Saraiya,301,26.1544047,85.0467279,26.1663473,85.0529324,26.1469382,85.0279921
233,1452,249820,Tiwai,413,25.0536111,83.4510164,25.0612582,83.467735,25.0469495,83.4461517
233,1452,249821,Lodipur,348,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
233,1452,249823,Kharigawan,389,24.7397943,85.0090522,24.7423688,85.0111878,24.7363857,84.9999331
233,1452,249824,Awnkhara,462,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
233,1452,249825,Sikandarpur,705,25.5673573,84.8468677,0,0,0,0
233,1452,249826,Masoi Khurd,627,25.0788657,83.4883578,25.0863495,83.5015257,25.0612486,83.4737778
233,1452,249830,Sahebahe,121,25.0733258,83.4630214,25.0816726,83.467041,25.0685787,83.4570844
233,1452,249831,Amawan,867,24.7000148,85.4839604,24.7168928,85.4992181,24.66549,85.4706912
233,1452,249832,Sirbit,767,25.0928164,83.4465045,25.1085664,83.4646909,25.0803907,83.4366224
233,1452,249833,Rupin,168,25.0824154,83.4683562,25.0929851,83.4742051,25.077917,83.4641265
233,1452,249834,Masoin,480,25.0904386,83.4830247,25.1013582,83.4923858,25.0819816,83.4686887
233,1452,249836,Kurain,182,25.1017763,83.472357,25.1101779,83.4806746,25.0921077,83.4610214
233,1452,249837,Karjav,536,25.1123993,83.4790245,25.1165333,83.4835838,25.1092668,83.4752798
233,1452,249838,Karji,509,25.1188934,83.4756909,25.121779,83.478198,25.1161837,83.4733272
233,1452,249841,Dobhri,211,25.1501678,83.4990227,25.1571348,83.5071181,25.1449507,83.4931412
233,1452,249846,Babhaniawan,113,25.1443599,85.3780405,25.1661719,85.3881987,25.1430854,85.3764417
233,1452,249847,Madra,142,25.1149855,83.5043545,25.1212329,83.5108567,25.1091004,83.496353
233,1452,249849,Deua,111,25.1252572,83.5030216,25.12726,83.5134201,25.1222094,83.4983978
233,1452,249852,Sonbarsa,168,25.6942734,86.7078725,0,0,0,0
233,1452,249853,Arail,147,25.1318594,83.5190146,25.1388758,83.5254745,25.1242217,83.5119016
233,1452,249855,Isia,463,25.123354,83.5270096,25.1284409,83.5314939,25.1153469,83.5201033
233,1452,249857,Bararhi,181,25.4756193,84.3276297,0,0,0,0
233,1452,249860,Danrwa,115,25.3766867,85.1284876,25.3820114,85.1403884,25.3658447,85.1153183
233,1452,249861,Bhadaura,294,25.367957,84.9999543,25.3803424,85.019104,25.3510131,84.9850844
233,1452,249862,Fakhrabad,338,25.0972762,83.5043545,25.1092433,83.5175627,25.0835475,83.4975813
233,1452,249863,Manpur,549,24.7986168,85.0247308,24.8175883,85.0362396,24.7870073,85.015533
233,1452,249864,Muri,580,25.0923037,83.5256772,25.0984496,83.5378722,25.0827084,83.5129929
233,1452,249866,Biur,388,25.0731001,83.5173224,25.0812684,83.5237503,25.0587596,83.5110244
233,1452,249867,Gazipur,171,25.0942909,86.6875465,25.1018218,86.6907118,25.091261,86.6735535
233,1452,249868,Biddi,240,25.051168,83.5046877,25.0528875,83.5074663,25.0489608,83.5023165
233,1452,249871,Bhualpur,119,25.242453,86.9842256,25.2702152,87.0660068,25.210493,86.9176054
233,1452,249872,Bari Takia,109,25.0422585,83.4950236,25.0487478,83.4993971,25.0394706,83.4903107
233,1452,249873,Maliksaray,164,25.0334021,83.4950236,25.0405463,83.501544,25.0269145,83.4894104
233,1452,249874,Chainpur,1653,25.0328082,83.5046184,25.0447036,83.5154057,25.0240733,83.4984971
233,1452,249875,Naughara,348,25.0274977,83.4950236,25.0314835,83.4991406,25.0204982,83.4906864
233,1452,249876,Kharaura,203,26.0174125,85.5483427,26.0206565,85.5551224,26.0118008,85.5425491
233,1452,249878,Isapur,189,25.2288726,85.4053097,25.2345294,85.4101256,25.2246265,85.3980256
233,1452,249880,Sherpur,349,25.6520352,84.9721675,25.6572685,84.9852471,25.6446297,84.9623603
233,1452,249881,Lohra,300,24.9369523,86.1764475,24.9409466,86.180706,24.9321128,86.1701488
233,1452,249882,Jairampur,205,25.4403418,84.2140464,25.4419726,84.2173768,25.4370592,84.2122647
233,1452,249883,Nandgawan,311,25.0082253,83.5270096,25.020132,83.5323868,24.9897442,83.5233076
233,1452,249884,Sohawal,137,25.0032609,83.5316729,25.0171357,83.5337754,24.9903699,83.5289002
233,1452,249885,Rupa Patti,207,25.0203826,83.5350036,25.0237312,83.5385209,24.9910296,83.5315247
233,1452,249889,Bhagwanpur,165,25.8586153,85.299719,25.8702218,85.3115772,25.8458828,85.2816906
233,1452,249890,Jagaria,243,25.50452,86.4701416,25.5218237,86.4990577,25.4986302,86.4498192
233,1452,249891,Sherpur,216,25.6520352,84.9721675,25.6572685,84.9852471,25.6446297,84.9623603
233,1452,249892,Dulahra,183,25.0568804,83.5256772,25.0616016,83.5326461,25.0500926,83.5189588
233,1452,249896,Narsinghpur,149,26.0779762,85.4568968,26.0983543,85.4627915,26.0632859,85.4506072
233,1452,249897,Kewa,285,25.0388638,83.5356697,25.0421763,83.5391377,25.0371996,83.5310268
233,1452,249898,Mahula,200,25.0297024,83.5456607,25.0351677,83.5561827,25.0203819,83.5378722
233,1452,249900,Baurai,294,25.0105688,83.5469927,25.0161588,83.5540085,25.0048504,83.5360642
233,1452,249901,Gangudih,118,24.9999459,83.5403324,25.0074329,83.5441819,24.9947299,83.5354918
233,1452,249903,Khoradih,106,24.998989,83.5523205,25.0113658,83.5585782,24.9912299,83.5466003
233,1452,249904,Nimiatanr,160,24.9985677,83.5596454,25.0064106,83.5639113,24.9885635,83.5564042
233,1452,249907,Parsia,158,25.6161601,84.239734,25.6191843,84.2490385,25.6116867,84.232208
233,1452,249914,Karaundia,144,25.0801561,83.3508868,25.0901622,83.3565063,25.0724963,83.3430406
233,1452,249920,Jharia,116,24.5484102,83.5869399,24.5624083,83.5925597,24.5404147,83.5669936
233,1452,249922,Masani,127,24.8615244,83.5150168,24.8735693,83.5343091,24.8475951,83.4923094
233,1452,249924,Dumarkon,188,25.5501128,84.1500155,25.5724824,84.1607815,25.5434976,84.1354187
233,1452,249926,Semra,131,25.3561047,84.099306,25.3608969,84.1043091,25.3523789,84.0919723
233,1453,249931,Baruna,164,25.5609223,84.0748789,25.5841922,84.0956115,25.5497207,84.0588227
233,1453,249934,Narotapur,165,25.1379949,83.5243448,25.1420898,83.5263212,25.1326864,83.5191953
233,1453,249937,Khanawan,368,24.7429635,85.4349783,24.7551651,85.4517365,24.7279129,85.4226151
233,1453,249938,Katra,195,26.2207179,85.6409178,26.2306065,85.6579542,26.214437,85.6358957
233,1453,249939,Umarpur,107,25.6003884,84.0095471,0,0,0,0
233,1453,249940,Burhwalia,198,25.1650212,83.5350036,25.1698589,83.5401152,25.1582775,83.5288008
233,1453,249941,Manihari,417,25.3460615,87.6226819,25.3523881,87.6399751,25.329085,87.6154109
233,1453,249942,Goraipur,529,25.7498331,84.9427335,25.7658251,84.9544221,25.7423094,84.9355008
233,1453,249943,Hariharpur,231,26.2550842,85.831346,26.2573316,85.8343363,26.252066,85.8279848
233,1453,249944,Ruppur,466,25.1546066,83.5669695,25.1646596,83.5723343,25.1452331,83.5628586
233,1453,249946,Rampur,248,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
233,1453,249949,Mirchawan,234,25.1287347,83.5829463,25.140398,83.592026,25.1219616,83.5758057
233,1453,249950,Darauli,332,26.0774405,84.1316401,26.085251,84.1342878,26.0725695,84.1269922
233,1453,249951,Karmi Chak,214,25.1083784,83.5729612,25.113369,83.5767745,25.1043928,83.5696793
233,1453,249952,Kohari,303,25.1213729,83.5663037,25.1241881,83.5693501,25.1197365,83.5623121
233,1453,249959,Denawan,169,25.1291144,83.5576478,25.1368197,83.5666501,25.1237944,83.5531769
233,1453,249960,Jigni,425,25.1411518,83.5629746,25.1594544,83.5747603,25.1315231,83.5484161
233,1453,249961,Damodarpur,150,26.1423333,85.3485072,26.146761,85.359585,26.133761,85.344036
233,1453,249962,Dumraith,544,25.1355083,83.5350036,25.1428624,83.5476303,25.1295909,83.5247648
233,1453,249964,Naktaul,268,25.1286515,83.5469927,25.1376761,83.5543669,25.1205729,83.5418474
233,1453,249966,Bhadari,376,25.1053411,85.4762293,25.1108151,85.488922,25.0959701,85.4642943
233,1453,249967,Narawan,330,25.1045749,83.5363359,25.1182689,83.553093,25.0941181,83.5246659
233,1453,249974,Dabrahiya,193,25.0998283,83.5629746,25.1103878,83.5702972,25.0920352,83.5496062
233,1453,249977,Jamuawan,322,25.0562093,85.1602505,25.058515,85.1618958,25.0542096,85.1583552
233,1453,249978,Mahsua,227,25.0802365,83.5536523,25.1005611,83.5649107,25.0744495,83.5420989
233,1453,249979,Sarewa,275,25.0745634,83.5589795,25.0810853,83.5654907,25.0665491,83.5526732
233,1453,249981,Dewarji Khurd,108,25.0748104,83.5476587,25.07732,83.5509035,25.0715998,83.5437087
233,1453,249984,Manikpur,109,26.2410086,85.3472155,26.2502231,85.3603286,26.228979,85.3384249
233,1453,249986,Dewarji Kalan,166,25.062293,83.5483247,25.072609,83.5535428,25.0555286,83.5421983
233,1453,249988,Kurasan,606,25.0584996,83.5629746,25.0808314,83.5737002,25.0440789,83.5536423
233,1453,249990,Betri,811,25.0424347,83.5669695,25.0466476,83.5713674,25.0391046,83.5634708
233,1453,249993,Mokri,1458,25.0171618,83.5643154,25.0328389,83.5772705,24.9886284,83.5581664
233,1453,249994,Palka,343,25.0126383,83.5949262,25.0180722,83.6048429,25.0043888,83.5868606
233,1453,249996,Gorhan,230,25.0239906,83.5842775,25.0322246,83.5908584,25.0129338,83.5748366
233,1453,249997,Dharhanian,104,25.2564134,86.4022771,25.2614733,86.4082808,25.2493715,86.3983253
233,1453,249998,Sarangpur,269,25.7351011,85.6794434,25.7578506,85.7229463,25.7057858,85.6544265
233,1453,249999,Dumdum,368,25.0244492,83.5949262,25.0376034,83.6041333,25.0173719,83.588707
233,1453,250000,Siu,815,25.01923,83.610896,25.0377425,83.6258544,25.0140152,83.6058121
233,1453,250005,Saitha,401,25.0190634,83.6414933,25.030531,83.6536405,25.0058974,83.6314696
233,1453,250008,Shiwpur,144,25.1484379,83.5949262,25.1594198,83.6038435,25.1360626,83.5814437
233,1453,250013,Sijhwa,152,24.9999767,83.678722,25.0103549,83.6830292,24.9967211,83.6722641
233,1453,250016,Bhokhra,120,25.0055444,83.6707463,25.0145931,83.6746293,24.9980964,83.6621168
233,1453,250018,Karman,168,24.5456553,84.3712908,24.55694,84.3780898,24.5321235,84.3637543
233,1453,250024,Amarhi,172,25.0195174,83.6521323,25.0271225,83.6582414,25.0135801,83.6472548
233,1453,250026,Sikra,123,25.0337139,83.6388332,25.0417098,83.6489869,25.0281409,83.6272645
233,1453,250029,Kukrarh,205,25.0389944,83.6587808,25.0445881,83.6669843,25.0325774,83.6464462
233,1453,250031,Pachgawan,242,24.8041502,85.5496296,24.8108558,85.5554353,24.796688,85.5445176
233,1453,250036,Khaira,170,24.8715348,86.2071062,24.8853338,86.2174299,24.8638914,86.1879347
233,1453,250038,Silauta,162,25.042913,83.646813,25.0529805,83.6552275,25.0378017,83.6349181
233,1453,250041,Kori,157,25.3940906,84.6910565,25.3964421,84.6969187,25.3905977,84.6857607
233,1453,250043,Babura,276,25.6784015,84.7785341,25.6846548,84.7871073,25.6658954,84.7715779
233,1453,250044,Ikhlaspur,2042,25.0605663,83.610896,25.0648251,83.6170899,25.0530615,83.6011281
233,1453,250045,Sikthi,659,25.0723757,83.610896,25.0837764,83.6292113,25.0645961,83.60141
233,1453,250047,Bhekas,356,25.0651319,83.5969227,25.0704786,83.6012363,25.0627039,83.5937261
233,1453,250049,Semaria,135,26.3006802,84.2305141,26.3118515,84.2434768,26.286373,84.2129819
233,1453,250050,Datiawan,485,25.0535156,83.5842775,25.0623854,83.5937424,25.0439586,83.5723036
233,1453,250051,Kawar,549,25.0667435,83.5829463,25.0768223,83.5930634,25.053358,83.5729906
233,1453,250052,Akri,110,25.0760595,83.5935953,25.0803452,83.6002198,25.0695382,83.5891037
233,1453,250056,Naua Jhoti,272,25.0869482,83.5722955,25.0969962,83.579216,25.0796012,83.563179
233,1453,250058,Daridih,215,25.1018231,83.5749584,25.105009,83.5791321,25.0961321,83.5698243
233,1453,250059,Ruiya,396,25.1080723,83.5829463,25.1105881,83.5852505,25.1058084,83.5797571
233,1453,250060,Dumri,165,25.6228212,84.1843932,25.6295709,84.1932965,25.6190845,84.1773319
233,1453,250061,Kunj,405,24.8598033,85.6042927,24.863076,85.6064129,24.8571574,85.6012201
