district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
236,1489,254917,Kharagpur,170,25.1223251,86.5526896,25.1343289,86.5635968,25.1160671,86.5435122
236,1489,254919,Nandu Bigha,108,24.9746145,85.0402339,24.9791622,85.0432967,24.9666538,85.0359956
236,1489,254920,Kazipur,190,25.6160835,84.1632976,25.6204776,84.1701651,25.608075,84.1533852
236,1489,254921,Dariyapur,137,25.8280575,85.029842,25.8374271,85.035141,25.8198051,85.021652
236,1489,254922,Panari,521,24.9875887,85.0562646,25.0028915,85.0631868,24.9704799,85.041359
236,1489,254924,Jafra,365,25.1749087,85.3642427,25.1823312,85.3809663,25.1699294,85.3606719
236,1489,254925,Simra,307,24.8529862,84.8124699,24.8613451,84.8342744,24.844015,84.7899094
236,1489,254926,Siripur,473,26.7280987,84.7158823,26.7421836,84.734474,26.7146797,84.7043686
236,1489,254927,Diha,325,24.7394815,84.8004949,24.7503985,84.811905,24.7329101,84.7701186
236,1489,254928,Baraini,515,25.4657481,85.9913923,0,0,0,0
236,1489,254929,Bhimdaspur,614,20.5430505,86.1172871,20.5461689,86.1192726,20.5394175,86.1148953
236,1489,254930,Bhalua,788,24.9352027,85.0116514,24.9493502,85.0370865,24.9250946,84.9899368
236,1489,254931,Kamalpur,139,25.0348501,84.8111658,25.0389194,84.8197862,25.0295599,84.8056947
236,1489,254933,Or,311,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
236,1489,254936,Shekhpura Nehalpur,220,24.9342458,84.9830542,24.9396896,84.9949721,24.9285316,84.9749982
236,1489,254937,Niamatpur,158,24.9558942,84.586409,24.9614504,84.5968781,24.9493026,84.5762025
236,1489,254939,Silaunja,1082,24.9474278,84.9791535,24.9607123,84.992897,24.9403725,84.9485167
236,1489,254941,Singhaul,388,25.2275545,85.8102212,25.2381131,85.8205947,25.2214242,85.8035811
236,1489,254942,Chiraila,645,24.7909072,85.0778886,24.7980709,85.0912016,24.7805899,85.0693053
236,1489,254943,Lodipur,653,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
236,1489,254945,Amjhar,267,25.0688128,84.5615274,25.0761108,84.5708083,25.0563792,84.5486755
236,1489,254946,Ramanand Bigha,156,24.9278918,84.9700507,24.9312534,84.9778594,24.9237421,84.9624936
236,1489,254947,Fatehpur,121,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
236,1489,254948,Salehpur,103,26.6103804,84.3660341,26.6185322,84.375679,26.6016674,84.350746
236,1489,254949,Shekhpura Khurd,182,24.9139915,84.9746023,24.9180393,84.982933,24.9090272,84.9662171
236,1489,254950,Kachanpur  Agthu,864,24.9056584,84.9687502,24.9201603,84.9839553,24.8990822,84.9593962
236,1489,254951,Rewara,337,24.8989793,84.9680999,24.9065228,84.9722288,24.8957117,84.9595796
236,1489,254952,Risaudh,251,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
236,1489,254953,Beldar Bigha,156,24.9142483,84.998817,24.9152221,84.9993752,24.9130036,84.9981524
236,1489,254955,Irki,701,24.9234705,85.0099562,24.9311064,85.0285188,24.918043,84.9937669
236,1489,254956,Bithraura,176,24.9238874,85.0272437,24.927435,85.0369262,24.9162579,85.0187149
236,1489,254957,Rauna,1077,24.8309307,84.7848953,24.8367289,84.7949295,24.8110522,84.7741471
236,1490,254961,Jamuawan,493,25.0562093,85.1602505,25.058515,85.1618958,25.0542096,85.1583552
236,1490,254962,Kewari,340,24.8389105,87.05056,24.8409062,87.054779,24.8366356,87.0469361
236,1490,254963,Satawans,430,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
236,1490,254964,Shekh Bigha,107,25.007351,85.1816316,25.0116309,85.1882781,25.0023957,85.1730958
236,1490,254965,Bihta,724,25.5535839,84.8692677,0,0,0,0
236,1490,254966,Tetariya,170,26.4009965,85.1971763,26.4190426,85.2113264,26.3888015,85.1883163
236,1490,254967,Nadira,838,24.9975521,85.1531216,25.0128287,85.177292,24.9849205,85.1437072
236,1490,254968,Mahkar,139,25.0185136,85.1608985,25.0251255,85.1654357,25.0110626,85.1512528
236,1490,254970,Hathiawan,598,25.1628973,85.8255855,25.172039,85.8325729,25.1573713,85.8185806
236,1490,254971,Sapnera,598,25.0180081,85.1453436,25.0284023,85.1619415,25.0074482,85.1313247
236,1490,254972,Bahbalpur,255,25.5246584,86.0758979,25.5323849,86.083641,25.5185548,86.0656203
236,1490,254973,Bara,204,25.7030962,86.0305733,25.7068288,86.0339432,25.6973657,86.0252826
236,1490,254974,Fatehpur,154,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
236,1490,254977,Shahbazpur,272,26.3075078,87.286078,26.3098582,87.2903976,26.3062513,87.2842481
236,1490,254978,Karpi,281,25.1620858,84.7302503,25.1734514,84.7378707,25.1547827,84.7196318
236,1490,254979,Sagarpur,122,26.2392394,86.0809938,26.2468892,86.0866785,26.2285662,86.0623991
236,1490,254980,Hasanpur,110,25.7466849,86.2031426,25.7565554,86.2180631,25.7320803,86.1927184
236,1490,254981,Rampur,136,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
236,1490,254982,Mahuari,294,25.1793029,84.3160725,25.1843491,84.3222885,25.1748238,84.3126372
236,1490,254983,Dhansingra,215,25.0232478,85.124597,25.0304507,85.135437,25.0110702,85.1158904
236,1490,254984,Shamnagar,168,25.0190223,85.1310811,25.0256404,85.1383972,25.0108528,85.1261366
236,1490,254985,Adampur,266,26.0233507,84.2353119,26.0296441,84.2399064,25.9933395,84.2062378
236,1490,254986,Mandai,481,25.2248567,85.1628426,25.2269916,85.1673736,25.2228107,85.1550062
236,1490,254987,Rasulpur,108,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
236,1490,254993,Inayat Chak,171,25.0098933,85.1233,25.0193747,85.1261366,25.0058039,85.1157608
236,1490,254994,Bijopur,161,25.012512,85.1129236,25.0173951,85.1171263,25.0068339,85.1059516
236,1490,254995,Kunrawa,290,25.0104707,85.1061323,25.0130708,85.1113908,25.0088203,85.1036314
236,1490,255001,Rasulpur,105,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
236,1490,255002,Gauharpur,105,24.9755879,84.7655017,24.9845543,84.7759322,24.9663524,84.7589035
236,1490,255004,Naudiha,630,24.5434418,85.2380282,24.5495167,85.2470473,24.5318525,85.2329636
236,1490,255005,Pachmahla,382,24.9867276,85.0934624,25.0020351,85.1061475,24.9828357,85.0808944
236,1490,255006,Mohammadpur,236,26.3111676,85.0851505,0,0,0,0
236,1490,255007,Lodipur,686,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
236,1490,255008,Rouniyan,466,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
236,1490,255009,Pathra,122,26.4171843,84.5392558,26.4294775,84.5494462,26.4017487,84.5325623
236,1490,255010,Sonas,357,24.9765893,85.1453436,24.9863376,85.1519012,24.9696523,85.1356354
236,1490,255011,Paharpur,165,25.0310798,88.9768291,0,0,0,0
236,1490,255012,Sisawar,535,24.9468329,85.1401577,24.9540291,85.1508024,24.9326954,85.1192857
236,1490,255013,Makhdumpur,143,25.0655674,84.9739521,25.0803129,84.9880562,25.0527904,84.9668883
236,1490,255014,Khaira,184,24.8715348,86.2071062,24.8853338,86.2174299,24.8638914,86.1879347
236,1490,255016,Lohraith,125,24.9627264,85.1284876,24.9698314,85.1306,24.9538536,85.1240843
236,1490,255019,mahammadpur,129,26.1157475,84.2054815,26.1207313,84.2141343,26.1069126,84.1975784
236,1490,255021,Bakthar,194,24.9414217,85.1103291,24.9491424,85.1192857,24.9361858,85.1015242
236,1490,255022,Tetarpur,179,25.5793838,85.7076777,25.5901833,85.7199326,25.5517597,85.697151
236,1490,255024,Saidpur,659,26.3726481,85.4927026,26.3788839,85.496199,26.3659591,85.4887918
236,1490,255025,Khidar Saray,707,24.9673694,85.0895694,24.9695262,85.1097031,24.96311,85.0833968
236,1490,255026,Keni,294,24.9625471,85.0778886,24.9771824,85.0874785,24.9554079,85.064705
236,1490,255027,Pachrukhi,422,26.1615001,84.4139838,26.1678504,84.4191599,26.1567476,84.4087892
236,1490,255028,Degawan,460,24.9478538,85.066236,24.9603119,85.072853,24.927757,85.0551375
236,1490,255029,Chiraili,363,24.9495362,84.8242059,24.9576624,84.8373871,24.9430197,84.809822
236,1490,255030,Kutlupur,547,25.0448077,84.8424571,25.0515003,84.8463514,25.0392875,84.8374863
236,1490,255031,Bana,401,24.9510542,85.0882716,24.9575196,85.102722,24.9380221,85.0759577
236,1490,255032,Mai,210,25.1961729,85.352382,25.2137565,85.3602774,25.1911467,85.3468473
236,1490,255033,Hurma,543,24.9339821,85.1090319,24.9452666,85.1207428,24.9269731,85.0949402
236,1490,255034,Dewan Fatehpur,659,24.8984732,85.1090319,24.9146518,85.1231307,24.8872662,85.0923158
236,1490,255035,Pachoi,201,24.9089575,85.1129236,24.9164181,85.1188582,24.9059142,85.1070174
236,1490,255036,Benaul,304,24.9261956,85.111367,24.9287052,85.1194689,24.9108142,85.0913999
236,1490,255039,Aiwan,555,26.2243204,84.3599953,26.245119,84.3846545,26.2005175,84.3349879
236,1490,255040,Ismailpur,313,25.7582519,85.1919952,25.7677611,85.2150574,25.746517,85.1744156
236,1490,255042,Sadipur,211,25.905705,85.9138431,25.9109992,85.9217119,25.9023521,85.9091377
236,1490,255043,Pachlakh,465,25.9105557,84.9843544,25.9251461,84.9923402,25.9008732,84.9637602
236,1490,255044,Shahbazpur,435,26.3075078,87.286078,26.3098582,87.2903976,26.3062513,87.2842481
236,1490,255045,Tarka,333,24.9021702,85.0415328,24.9162579,85.0581817,24.8947963,85.0288772
236,1490,255046,Uchauli,530,24.7551505,84.5562878,24.7627506,84.5677108,24.7468319,84.5448227
236,1490,255047,Belawan,184,25.1395096,84.4750137,25.1555843,84.490219,25.1242981,84.4529572
236,1490,255048,Pirkhan Sarai,316,24.8956736,85.0688019,24.9031428,85.0772552,24.8855284,85.0580367
236,1490,255049,Utrawan,199,26.6029468,81.0478643,26.63066,81.0808001,26.59053,81.02224
236,1490,255050,Padum Chak,251,24.9037116,85.0882716,24.9088228,85.0959088,24.8963165,85.0816191
236,1490,255051,Maksudpur,360,24.8923804,85.0811335,24.8955069,85.0849271,24.888967,85.078404
236,1490,255052,Mohkam Chak,134,24.8851102,85.0850272,24.889141,85.0948637,24.8800869,85.075012
236,1490,255053,Khaira,339,24.8715348,86.2071062,24.8853338,86.2174299,24.8638914,86.1879347
236,1490,255054,Nagariawan,413,24.8680301,85.0830804,24.8789748,85.0953063,24.8598194,85.0728988
236,1490,255056,Khudai,470,24.9905996,85.2127166,24.9969482,85.2257004,24.9828072,85.1974486
236,1490,255057,Mananpur,136,25.1059365,86.1554629,25.1085674,86.1588621,25.1032823,86.1530899
236,1490,255058,Hemara,704,25.001935,85.1971763,25.0106354,85.2099151,24.9872189,85.1844404
236,1490,255059,Dariyapur,104,25.8280575,85.029842,25.8374271,85.035141,25.8198051,85.021652
236,1490,255064,Laliari,107,25.0274571,85.2088319,25.0380897,85.2122879,25.0182477,85.2043607
236,1490,255065,Baliari,175,25.4131822,84.8971753,25.4189777,84.9057615,25.4099522,84.8867719
236,1490,255069,Harsingara,243,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
236,1490,255071,Simrauka,319,25.0264348,85.2230744,25.0397204,85.2338484,25.0172633,85.210922
236,1490,255072,Sarbahda,876,25.0142687,85.2127166,25.0186384,85.23481,25.0014667,85.2049332
236,1490,255073,Khushahalpur,225,25.0029319,85.2282525,25.0135917,85.2386776,24.9940472,85.2186279
236,1491,255075,Naili,720,24.765743,84.9882548,24.7719287,84.9965209,24.7571945,84.9818268
236,1491,255077,Bala Bigha,302,24.9539264,85.1764491,24.9590949,85.1877442,24.9490354,85.1654588
236,1491,255079,Majhauli,507,25.678124,85.3323093,25.6865826,85.3376922,25.6600246,85.3217315
236,1491,255080,Baddi,657,24.9562494,85.2489603,24.9675636,85.2557525,24.9445036,85.2424393
236,1491,255081,Maniara,425,26.5314054,84.3942832,26.5354976,84.4037554,26.5245799,84.3688736
236,1491,255083,Khesari,253,24.953986,85.224369,24.9604166,85.2317125,24.9460411,85.213699
236,1491,255084,Khukhari,589,24.9669287,85.2127166,24.9785194,85.2238771,24.9595375,85.1987916
236,1491,255085,Neyamatpur,382,24.94025,84.9856546,24.9423084,84.9894619,24.9364518,84.9820161
236,1491,255086,Gobardiha,197,24.7101879,83.568301,24.7234133,83.5901262,24.6959667,83.5476147
236,1491,255087,Kosaila,127,24.9695652,85.1796882,24.9750784,85.1829604,24.9654369,85.174751
236,1491,255088,Chhatni,320,24.9774298,85.171266,24.9851703,85.178314,24.9707469,85.1630479
236,1491,255089,Katari,382,25.1829543,85.8550212,25.1854862,85.8584547,25.1766312,85.8515239
236,1491,255090,Deay,330,24.9803683,85.216601,24.9845619,85.2261429,24.9761199,85.2035445
236,1491,255091,Arhanpura,137,25.0259885,85.2554299,25.0330735,85.261055,25.0211504,85.2508317
236,1491,255092,Sonsa Dharmu Chak,306,25.0159211,85.264486,25.0267122,85.273979,25.0095864,85.2509918
236,1491,255093,Nemthu,335,25.016413,85.2800073,25.0266227,85.2886653,25.0065919,85.2675857
236,1491,255094,Rohua,136,25.9191354,86.5463789,25.9251652,86.5546113,25.9104519,86.5401001
236,1491,255095,Chari Sandi,335,25.0047414,85.2851801,25.0112609,85.29792,24.9992409,85.2704622
236,1491,255097,Tilari,1746,24.9890454,85.2567237,25.0104581,85.279312,24.9713343,85.2238771
236,1491,255098,Morabbi Chak,325,24.9797571,85.2437841,24.9896125,85.2527541,24.9763354,85.2350234
236,1491,255099,Singha,268,24.9723184,85.24249,24.977087,85.2496873,24.9673995,85.2333601
236,1491,255100,Horidih,445,24.9704269,85.2761274,24.9754161,85.2868438,24.9668016,85.2647209
236,1491,255102,Bathani,586,24.9925787,85.274834,25.0027694,85.2816161,24.9749279,85.2688446
236,1491,255103,Kamalpur,462,25.0348501,84.8111658,25.0389194,84.8197862,25.0295599,84.8056947
236,1491,255104,Rarhui,285,24.9876396,85.3058664,25.0077743,85.3090743,24.9727763,85.2966842
236,1491,255106,Mai,726,25.1961729,85.352382,25.2137565,85.3602774,25.1911467,85.3468473
236,1491,255107,Singhaul,562,25.2275545,85.8102212,25.2381131,85.8205947,25.2214242,85.8035811
236,1491,255109,Simraur Baraini,644,25.0034876,85.339465,25.0195121,85.3595962,24.9743289,85.3289108
236,1491,255113,Natesar,497,24.9645086,85.2761274,24.9679299,85.2868438,24.9606544,85.2670382
236,1491,255114,Saren,667,24.954817,85.2726816,24.9605311,85.2939379,24.9360961,85.2546463
236,1491,255115,Saraunji,305,24.9459004,85.1570102,24.9510859,85.1677397,24.9366987,85.1490479
236,1492,255116,Chhibra,119,24.866805,85.2282525,24.8825968,85.2388535,24.8613529,85.2185211
236,1492,255118,Ganokhar,162,24.8957407,85.207537,24.9061431,85.2131879,24.8910903,85.1991195
236,1492,255120,Mohanpur,139,25.7195518,86.015984,25.7230034,86.0188138,25.7160339,86.0137023
236,1492,255121,Bela,319,24.9694491,84.973511,24.9747597,84.9820745,24.9616545,84.964701
236,1492,255122,Aer,332,25.4482471,84.5169757,25.4687919,84.5351182,25.4290675,84.4899901
236,1492,255127,Jithian,746,24.932659,85.3220221,24.9341559,85.3275489,24.9298947,85.3186439
236,1492,255128,Khetila,150,24.9354865,85.2942313,24.9430237,85.304054,24.9310722,85.2841186
236,1492,255129,Tetar,214,24.9036153,85.3042506,24.9048492,85.3057963,24.9024018,85.3026206
236,1492,255130,Naudiha,216,24.5434418,85.2380282,24.5495167,85.2470473,24.5318525,85.2329636
236,1492,255131,Panditpur,132,26.6845912,84.6328697,26.6882824,84.6357644,26.6827225,84.6314514
236,1492,255133,Bikaipur,372,24.9170967,85.2573319,24.9293918,85.2854234,24.8849544,85.2484892
236,1492,255140,Gehlaur,324,24.8789738,85.2386074,24.8894044,85.2490842,24.8695775,85.2250593
236,1492,255141,Puraini,161,25.5961766,86.9918988,0,0,0,0
236,1492,255142,Kajur,2539,24.8831626,85.2774207,24.9090613,85.3080445,24.8571129,85.2486573
236,1492,255143,Padmaul,120,25.9468776,85.3678783,25.9689922,85.3729858,25.9398862,85.3623504
236,1492,255144,Jalalpur,221,24.9269952,84.8352877,24.9303032,84.838164,24.9244217,84.8342371
236,1492,255145,Surajpur,115,25.1420955,85.4446493,25.1444495,85.4470897,25.1401372,85.4429698
236,1492,255146,Karamchak,196,24.8462972,83.7119431,24.8645437,83.7264938,24.8250618,83.694557
236,1492,255147,Jagatpur,187,26.3682282,86.0555095,26.3858929,86.0757904,26.3560619,86.0321351
236,1492,255149,Abhaipur,201,25.2166745,86.320562,25.2189384,86.3253682,25.2127989,86.3176596
236,1492,255150,Mahammadpur,158,26.1157475,84.2054815,26.1207313,84.2141343,26.1069126,84.1975784
236,1492,255151,Dariyapur,994,25.8280575,85.029842,25.8374271,85.035141,25.8198051,85.021652
236,1492,255152,Kharaua,326,26.2819442,86.3604859,26.2909124,86.3712464,26.275196,86.3483884
236,1492,255155,Sirabilaru,237,24.8929366,85.3058664,24.900257,85.3150481,24.8875312,85.2940442
236,1492,255156,Tetaru,241,24.9036153,85.3042506,24.9048492,85.3057963,24.9024018,85.3026206
236,1492,255157,Raj Bigha,246,24.9223718,85.3006956,24.9343222,85.3049696,24.9072647,85.2915802
236,1492,255159,Chandaila,226,24.9034986,85.3123293,24.9142322,85.3179397,24.8949261,85.3060838
236,1492,255160,Basar,406,24.9111811,85.321376,24.9235819,85.3311689,24.9018288,85.3109892
236,1492,255161,Pakri,195,27.1330331,84.4828838,27.1416949,84.4900664,27.119379,84.4664457
236,1492,255162,Cheya,255,24.8847842,85.3291291,24.8977813,85.3417663,24.8759001,85.3196791
236,1492,255164,Sauntar,996,24.9059063,85.3420486,24.9132214,85.3609924,24.8936347,85.3302917
236,1492,255165,Arai,525,25.0840408,84.4933758,25.099886,84.5122297,25.0696106,84.4708862
236,1492,255166,Sarsu,974,24.9334264,85.3704606,24.9424839,85.3866655,24.9142474,85.3383178
236,1492,255167,Chandpura,233,25.4961575,86.2077385,25.5136203,86.2227402,25.4857255,86.1939774
236,1492,255168,Jota,595,24.8979079,85.3704606,24.9172993,85.3838272,24.8829212,85.3498914
236,1492,255169,Reula,868,24.8879576,85.350866,24.8981039,85.3681968,24.874394,85.334541
236,1493,255170,Bahorma,309,24.9550402,85.208687,24.9669322,85.2224578,24.9473552,85.1976927
236,1493,255171,Taunsa,385,24.9355019,85.1557141,24.9412422,85.1637345,24.9263896,85.1495284
236,1493,255173,Pali,180,25.490061,84.9856546,25.4961527,84.9983217,25.4825706,84.9722212
236,1493,255174,Taunsi,146,24.9366871,85.14664,24.9451046,85.1500929,24.931524,85.139267
236,1493,255175,Sinr,856,24.9231608,85.1401577,24.936016,85.1601791,24.9065723,85.1196441
236,1493,255178,Dihuri,934,24.9081186,85.1347392,24.9178047,85.1555785,24.8952693,85.118263
236,1493,255181,Upthu,509,24.8808868,85.1142207,24.8892231,85.1232452,24.8694915,85.0983962
236,1493,255182,Murau Bigha,125,24.8704864,85.1129236,24.8752249,85.1201783,24.8618334,85.1014709
236,1493,255183,Jiri,385,24.8813937,85.1297844,24.8946876,85.1421431,24.8610249,85.1173783
236,1493,255184,Chehal Mundera,245,24.8577175,85.1297844,24.8688241,85.1425171,24.8521708,85.1187974
236,1493,255185,Bhithra,213,24.8641416,85.1453436,24.8779087,85.1549529,24.8565579,85.1267167
236,1493,255186,Nanhu Bigha,106,24.5234589,84.9368781,24.527462,84.9426422,24.519758,84.9323728
236,1493,255187,Jehli Bigha,135,24.865999,85.1570102,24.8713551,85.1633758,24.8607729,85.1502454
236,1493,255188,Piar,242,24.8761479,85.1505291,24.8917465,85.1635592,24.8687914,85.1385573
236,1493,255191,Narawat,556,24.8948975,85.1611911,24.907875,85.1788709,24.8754844,85.145607
236,1493,255194,Gangati,118,24.8903447,85.1777447,24.8948172,85.1832122,24.8847237,85.1707152
236,1493,255197,Asarhia,132,24.8725872,85.1777447,24.8781968,85.1924134,24.865776,85.1614761
236,1493,255202,Dhusri,247,24.8534033,85.1949195,24.8599682,85.2007446,24.8408031,85.1910477
236,1493,255203,Karjani,262,24.8571815,85.204947,24.86557,85.2177812,24.8451384,85.1980665
236,1493,255205,Bara,122,25.7030962,86.0305733,25.7068288,86.0339432,25.6973657,86.0252826
236,1493,255210,Barika,142,24.8893232,85.1919952,24.8949927,85.203056,24.8794708,85.1818389
236,1493,255213,Mahammadpur,110,26.1157475,84.2054815,26.1207313,84.2141343,26.1069126,84.1975784
236,1493,255214,Chiriawan,156,24.9139944,85.2230744,24.924675,85.2319411,24.9081534,85.2063674
236,1493,255215,Titua,1012,24.9348828,85.2029685,24.938242,85.2126615,24.9243099,85.1973438
236,1493,255216,Daulatpur,176,25.7289148,85.24249,25.7344112,85.2513506,25.7226409,85.2365113
236,1493,255218,Gaus Chak,239,24.9284815,85.1673785,24.9320927,85.1736298,24.9197692,85.1599731
236,1493,255219,Mapha,209,24.9360049,85.171266,24.9455393,85.175186,24.930973,85.161461
236,1493,255220,Pathari,210,24.9363393,85.1816316,24.9407807,85.1861344,24.9299259,85.1736298
236,1493,255221,Shahpur Matiyo,102,24.9465708,85.1777447,24.9501229,85.1868133,24.9400635,85.1666871
236,1493,255222,Sahora,557,25.3370911,84.9180065,25.3420542,84.9269257,25.331766,84.9094543
236,1493,255224,Punar,751,24.9429512,85.2263108,24.9462773,85.2301419,24.9389228,85.2236402
236,1493,255225,Chakra,322,24.9711784,85.3472155,24.9898432,85.3846969,24.9460982,85.3134688
236,1493,255227,Khiri,228,25.3426739,83.8605559,25.3558941,83.8813856,25.3227959,83.8416441
236,1493,255228,Tajparsa,138,24.9537305,85.3097442,24.9607543,85.313835,24.9446087,85.3044206
236,1493,255230,Bara,135,25.7030962,86.0305733,25.7068288,86.0339432,25.6973657,86.0252826
236,1494,255231,Kukiasin,216,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
236,1494,255233,Khedarpura,146,26.351729,84.3305394,26.3609096,84.3419083,26.3471012,84.3216863
236,1494,255234,Delha,170,24.8831512,85.0480267,24.8877333,85.0507965,24.8779182,85.041992
236,1494,255235,Madarpur,142,26.2252153,84.6779859,26.229644,84.6802997,26.222368,84.6682621
236,1494,255236,Mahuar,121,25.6687778,84.3410586,25.6790332,84.3506164,25.65666,84.3228302
236,1494,255237,Mahuar Kalan,311,24.8741877,85.0454292,24.8776416,85.0477525,24.8635807,85.0417937
236,1494,255238,Nawada,169,24.8866859,85.5434572,24.9208072,85.5580473,24.8603503,85.5114412
236,1494,255239,Sadipur,658,25.905705,85.9138431,25.9109992,85.9217119,25.9023521,85.9091377
236,1494,255240,Pathalghatta,135,24.8520656,85.0252949,24.8532811,85.0371627,24.8502522,85.0221482
236,1494,255241,Gangti,676,24.6133903,84.4422098,24.6195258,84.4452972,24.6090526,84.4379653
236,1494,255242,Gere,830,24.8123981,85.0509558,24.8293341,85.0713502,24.809143,85.0337906
236,1494,255243,Rasuna,240,24.8188133,85.0713983,24.8213366,85.0782546,24.8143138,85.0647124
236,1494,255244,Lodipur,305,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
236,1494,255246,Sonaut,778,24.8384349,85.0830804,24.8475627,85.0940323,24.8295554,85.0639647
236,1494,255247,Bara,250,25.7030962,86.0305733,25.7068288,86.0339432,25.6973657,86.0252826
236,1494,255248,Usri,1152,25.591961,85.029842,25.5954742,85.0366059,25.5814436,85.0204468
236,1494,255251,Bhualpur,109,25.242453,86.9842256,25.2702152,87.0660068,25.210493,86.9176054
236,1494,255253,Sondhi,357,25.0950092,86.1051922,25.0994757,86.111145,25.088871,86.0965574
236,1494,255254,Nanauk,501,24.8657388,85.0584152,24.8697732,85.0601434,24.8614017,85.0548649
236,1494,255255,Bheriya,359,26.4501531,84.4028209,26.4530155,84.4084525,26.4460416,84.3989789
236,1494,255256,Naudhariya,748,24.8661665,85.0713983,24.871973,85.0768805,24.8602336,85.0670958
236,1494,255257,Dudhaila,214,25.3390598,86.8471308,25.3617572,86.8608779,25.3242663,86.825447
236,1494,255258,Berewa,298,24.8424693,85.0712978,24.8521672,85.0803375,24.8394333,85.0623397
236,1494,255260,Tapsi,238,24.8560219,85.0778886,24.8596935,85.0999449,24.8483505,85.0730132
236,1494,255261,Bhore,994,26.4502358,84.1060421,0,0,0,0
236,1494,255263,Badahpur,360,24.8722185,85.098004,24.8750572,85.103447,24.8686943,85.0942993
236,1494,255264,Badra,211,24.8665117,85.1044912,24.8694743,85.1103669,24.8636818,85.0988923
236,1494,255265,Pachamba,161,25.4453807,86.1193713,25.4493887,86.1249482,25.4400186,86.111103
236,1494,255268,Nima,320,24.9193187,86.0459782,24.9224734,86.0497663,24.916411,86.0441345
236,1494,255270,Dohari,352,24.8208466,85.0882716,24.8304385,85.0992202,24.8138903,85.0795516
236,1494,255271,Goga,368,25.2154806,87.1645814,25.2191268,87.1726513,25.2051741,87.1589184
236,1494,255272,Harli,116,24.8102745,85.0817825,24.814598,85.0852202,24.8056813,85.0777282
236,1494,255274,Burhgere,391,24.8040141,85.0713983,24.8160381,85.0787733,24.7917518,85.0652925
236,1494,255275,Mirzapur,129,25.3175486,85.2137191,0,0,0,0
236,1494,255276,Lakhanpur,602,25.13122,86.6777652,25.1370873,86.6851758,25.1274888,86.6747898
236,1494,255277,Rasalpur,364,24.8641024,85.0090522,24.8675197,85.0119748,24.8608378,85.0054367
236,1494,255278,Baijal Tetariya,158,24.785913,85.0610121,24.7940388,85.0700529,24.7824496,85.0512772
236,1494,255279,Chiraila,363,24.7909072,85.0778886,24.7980709,85.0912016,24.7805899,85.0693053
236,1494,255281,Kaiya,472,24.797337,85.0934624,24.8065146,85.1104201,24.7924844,85.0763473
236,1494,255282,Kharhari,369,24.7799151,85.1038426,24.7933274,85.1131665,24.7667483,85.0927201
236,1494,255284,Bisar,308,24.7776293,85.0791866,24.7815188,85.089691,24.7702007,85.0699385
236,1494,255285,Masautha khurd,146,24.7794022,85.0655563,24.7836303,85.0707396,24.7733706,85.060333
236,1494,255286,Jamuanwan,133,24.7715388,85.0739945,24.7798787,85.0826722,24.7640914,85.0653914
236,1494,255287,Paroriya,291,24.7458276,85.0798356,24.7486144,85.0816976,24.7439569,85.0775027
236,1494,255288,Bandhuwa,437,24.7607946,85.0623105,24.7739048,85.0772703,24.7449798,85.0562894
236,1494,255289,Amra,144,24.7476012,85.0662054,24.7548808,85.0705794,24.7447586,85.059082
236,1494,255290,Amari,175,25.7199669,86.0860891,25.7435245,86.1028898,25.7024555,86.0674739
236,1494,255291,Bagahi Kalan,106,24.7382935,85.0532212,24.7431773,85.0562211,24.7354201,85.04821
236,1494,255292,Sohaipur,441,24.7530096,85.050624,24.758757,85.0576973,24.7462857,85.046196
236,1494,255294,Masautha Kalan,152,24.7783847,85.0571168,24.7834148,85.0629805,24.7694472,85.0512391
236,1494,255296,Inguna,227,24.7793939,85.0428316,24.7839239,85.0517042,24.7743643,85.0344771
236,1494,255297,Gandhar,932,24.7897109,85.0415328,24.794149,85.0536575,24.7811279,85.0325241
236,1494,255298,Sikahar,410,24.8030732,85.0428316,24.8068809,85.0471343,24.7974377,85.0381469
236,1494,255299,Kamalpur,151,25.0348501,84.8111658,25.0389194,84.8197862,25.0295599,84.8056947
236,1494,255300,Abgila,1115,24.9282224,85.0688019,24.9303148,85.0741502,24.9229316,85.0644302
236,1494,255301,Mast Alipur,372,24.791986,85.0409842,24.8060853,85.0443238,24.7890411,85.030075
